Left Belt Velocity Profile:
0.0,0.050000000000000003,0.10000000000000001,0.15000000000000002,0.20000000000000001,0.25,0.30000000000000004,0.35000000000000003,0.40000000000000002,0.45000000000000001,0.5,0.55000000000000004,0.59999999999999998,0.64999999999999991,0.69999999999999996,0.75,0.80000000000000004,0.84999999999999998,0.90000000000000002,0.94999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Right Belt Velocity Profile:
0.0,0.050000000000000003,0.10000000000000001,0.15000000000000002,0.20000000000000001,0.25,0.30000000000000004,0.35000000000000003,0.40000000000000002,0.45000000000000001,0.5,0.55000000000000004,0.59999999999999998,0.64999999999999991,0.69999999999999996,0.75,0.80000000000000004,0.84999999999999998,0.90000000000000002,0.94999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Incline Angle
0
FrameNumber,Rfz,Lfz,RHS,LHS,RTO,LTO,Pause,RBSsent,LBSsent,RBSread,LBSread,incang_read
50383,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50384,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50385,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50386,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50387,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50388,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50389,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50390,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50391,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
50392,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50393,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50394,0.0,23.740898,0,0,0,0,0,nan,nan,0,0,0
50395,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50396,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
50397,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50398,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50399,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50400,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50401,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50402,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50403,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50404,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50405,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
50406,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50407,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50408,0.0,25.388847,0,0,0,0,0,nan,nan,0,0,0
50409,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50410,0.0,20.445,0,0,0,0,0,nan,nan,nan,nan,nan
50411,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50412,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50413,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50414,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50415,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
50416,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50417,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
50418,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50419,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
50420,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50421,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50422,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50423,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50424,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50425,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50426,0.0,25.388847,0,0,0,0,0,nan,nan,0,0,0
50427,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50428,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50429,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
50430,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
50431,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50432,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50433,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50434,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
50435,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50436,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50437,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50438,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50439,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50440,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50441,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
50442,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50443,0.0,23.740898,0,0,0,0,0,nan,nan,0,0,0
50444,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
50445,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50446,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
50447,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50448,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50449,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
50450,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50451,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50452,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50453,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50454,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
50455,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50456,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
50457,0.0,23.740898,0,0,0,0,0,nan,nan,0,0,0
50458,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50459,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50460,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50461,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50462,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50463,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
50464,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
50465,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50466,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50467,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50468,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50469,0.0,26.48748,0,0,0,0,0,nan,nan,nan,nan,nan
50470,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50471,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50472,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50473,0.0,20.994316,0,0,0,0,0,nan,nan,nan,nan,nan
50474,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
50475,0.0,24.290215,0,0,0,0,0,nan,nan,0,0,0
50476,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50477,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50478,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
50479,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50480,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50481,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
50482,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50483,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50484,0.0,25.938164,0,0,0,0,0,nan,nan,nan,nan,nan
50485,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50486,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50487,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50488,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50489,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50490,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50491,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50492,0.0,23.191582,0,0,0,0,0,nan,nan,0,0,0
50493,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
50494,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50495,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50496,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50497,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50498,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50499,0.0,25.938164,0,0,0,0,0,nan,nan,nan,nan,nan
50500,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
50501,0.0,20.994316,0,0,0,0,0,nan,nan,nan,nan,nan
50502,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
50503,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
50504,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50505,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50506,0.0,23.191582,0,0,0,0,0,nan,nan,0,0,0
50507,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
50508,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50509,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50510,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50511,0.0,20.994316,0,0,0,0,0,nan,nan,nan,nan,nan
50512,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50513,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50514,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50515,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50516,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50517,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
50518,0.0,28.135429,0,0,0,0,0,nan,nan,nan,nan,nan
50519,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50520,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50521,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
50522,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50523,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50524,0.0,24.839531,0,0,0,0,0,nan,nan,0,0,0
50525,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
50526,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50527,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50528,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50529,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50530,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50531,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50532,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50533,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50534,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50535,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50536,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50537,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50538,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
50539,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50540,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50541,0.0,22.642265,0,0,0,0,0,nan,nan,0,0,0
50542,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50543,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50544,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50545,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50546,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50547,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
50548,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50549,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50550,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50551,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50552,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50553,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50554,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
50555,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50556,0.0,24.290215,0,0,0,0,0,nan,nan,0,0,0
50557,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50558,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50559,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50560,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50561,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50562,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50563,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50564,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50565,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50566,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50567,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50568,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50569,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50570,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50571,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
50572,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50573,0.0,23.191582,0,0,0,0,0,nan,nan,0,0,0
50574,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50575,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50576,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50577,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50578,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50579,0.0,20.994316,0,0,0,0,0,nan,nan,nan,nan,nan
50580,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50581,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50582,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50583,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50584,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50585,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
50586,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
50587,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50588,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50589,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50590,0.0,21.543633,0,0,0,0,0,nan,nan,0,0,0
50591,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50592,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50593,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50594,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50595,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50596,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50597,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50598,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50599,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50600,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50601,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50602,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50603,0.0,23.740898,0,0,0,0,0,nan,nan,0,0,0
50604,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50605,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50606,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50607,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50608,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
50609,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50610,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50611,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50612,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50613,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50614,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50615,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50616,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50617,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50618,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50619,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50620,0.0,22.092949,0,0,0,0,0,nan,nan,0,0,0
50621,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50622,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50623,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50624,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50625,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50626,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
50627,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50628,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
50629,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50630,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50631,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50632,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50633,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50634,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50635,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
50636,0.0,22.642265,0,0,0,0,0,nan,nan,0,0,0
50637,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50638,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50639,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50640,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50641,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
50642,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50643,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
50644,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50645,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50646,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50647,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50648,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50649,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50650,0.0,23.740898,0,0,0,0,0,nan,nan,0,0,0
50651,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50652,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50653,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50654,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
50655,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50656,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50657,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50658,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50659,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50660,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50661,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50662,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50663,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50664,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
50665,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50666,22.722477,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50667,0.0,22.642265,0,0,0,0,0,nan,nan,0,0,0
50668,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50669,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50670,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50671,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50672,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50673,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50674,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50675,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50676,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50677,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50678,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50679,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50680,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50681,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
50682,0.0,23.191582,0,0,0,0,0,nan,nan,0,0,0
50683,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50684,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50685,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
50686,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50687,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50688,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50689,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50690,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50691,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50692,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50693,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50694,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50695,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50696,0.0,24.290215,0,0,0,0,0,nan,nan,0,0,0
50697,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50698,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50699,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50700,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50701,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50702,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50703,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50704,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50705,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50706,0.0,25.938164,0,0,0,0,0,nan,nan,nan,nan,nan
50707,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50708,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50709,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
50710,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50711,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
50712,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50713,0.0,24.839531,0,0,0,0,0,nan,nan,0,0,0
50714,0.0,27.036797,0,0,0,0,0,nan,nan,nan,nan,nan
50715,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50716,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50717,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
50718,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50719,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50720,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50721,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50722,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50723,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50724,0.0,26.48748,0,0,0,0,0,nan,nan,nan,nan,nan
50725,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50726,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50727,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
50728,0.0,23.191582,0,0,0,0,0,nan,nan,0,0,0
50729,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50730,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50731,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50732,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50733,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50734,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50735,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50736,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50737,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50738,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50739,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50740,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50741,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50742,0.0,23.740898,0,0,0,0,0,nan,nan,0,0,0
50743,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50744,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
