Left Belt Velocity Profile:
0.0,0.050000000000000003,0.10000000000000001,0.15000000000000002,0.20000000000000001,0.25,0.30000000000000004,0.35000000000000003,0.40000000000000002,0.45000000000000001,0.5,0.55000000000000004,0.59999999999999998,0.64999999999999991,0.69999999999999996,0.75,0.80000000000000004,0.84999999999999998,0.90000000000000002,0.94999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Right Belt Velocity Profile:
0.0,0.050000000000000003,0.10000000000000001,0.15000000000000002,0.20000000000000001,0.25,0.30000000000000004,0.35000000000000003,0.40000000000000002,0.45000000000000001,0.5,0.55000000000000004,0.59999999999999998,0.64999999999999991,0.69999999999999996,0.75,0.80000000000000004,0.84999999999999998,0.90000000000000002,0.94999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Incline Angle
0
FrameNumber,Rfz,Lfz,RHS,LHS,RTO,LTO,Pause,RBSsent,LBSsent,RBSread,LBSread,incang_read
38956,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
38957,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
38958,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38959,0.0,19.895683,0,0,0,0,0,nan,nan,nan,nan,nan
38960,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
38961,0.0,21.543633,0,0,0,0,0,nan,nan,0,0,0
38962,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
38963,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
38964,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38965,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
38966,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
38967,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
38968,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
38969,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38970,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38971,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38972,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
38973,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
38974,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
38975,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38976,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
38977,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
38978,0.0,23.740898,0,0,0,0,0,nan,nan,0,0,0
38979,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38980,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
38981,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38982,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
38983,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
38984,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38985,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38986,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
38987,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
38988,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38989,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
38990,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
38991,0.0,23.191582,0,0,0,0,0,nan,nan,0,0,0
38992,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38993,0.0,20.445,0,0,0,0,0,nan,nan,nan,nan,nan
38994,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38995,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38996,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
38997,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
38998,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38999,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
39000,0.0,20.445,0,0,0,0,0,nan,nan,nan,nan,nan
39001,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
39002,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
39003,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
39004,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
39005,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
39006,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
39007,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
39008,0.0,22.642265,0,0,0,0,0,nan,nan,0,0,0
39009,0.0,20.994316,0,0,0,0,0,nan,nan,nan,nan,nan
39010,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
39011,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
39012,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
39013,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
39014,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
39015,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
39016,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
39017,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
39018,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
39019,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
39020,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
39021,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
39022,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
39023,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
39024,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
39025,0.0,22.092949,0,0,0,0,0,nan,nan,0,0,0
39026,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
39027,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
39028,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
39029,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
39030,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
39031,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
39032,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
39033,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
39034,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
39035,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
39036,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
39037,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
39038,0.0,22.092949,0,0,0,0,0,nan,nan,0,0,0
39039,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
39040,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
39041,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
39042,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
39043,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
39044,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
39045,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
39046,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
39047,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
39048,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
39049,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
39050,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
39051,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
39052,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
39053,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
39054,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
39055,0.0,23.740898,0,0,0,0,0,nan,nan,0,0,0
39056,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
39057,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
39058,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
39059,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
39060,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
39061,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
39062,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
39063,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
39064,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
39065,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
39066,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
39067,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
39068,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
39069,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
39070,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
39071,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
39072,0.0,23.191582,0,0,0,0,0,nan,nan,0,0,0
39073,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
39074,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
39075,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
39076,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
39077,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
39078,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
39079,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
39080,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
39081,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
39082,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
39083,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
39084,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
39085,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
39086,0.0,23.740898,0,0,0,0,0,nan,nan,0,0,0
39087,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
39088,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
39089,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
39090,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
39091,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
39092,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
39093,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
39094,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
39095,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
39096,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
39097,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
39098,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
39099,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
39100,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
39101,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
39102,0.0,23.191582,0,0,0,0,0,nan,nan,0,0,0
39103,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
39104,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
39105,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
39106,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
39107,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
39108,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
39109,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
39110,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
39111,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
39112,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
39113,0.0,20.445,0,0,0,0,0,nan,nan,nan,nan,nan
