Left Belt Velocity Profile:
0.0,0.050000000000000003,0.10000000000000001,0.15000000000000002,0.20000000000000001,0.25,0.30000000000000004,0.35000000000000003,0.40000000000000002,0.45000000000000001,0.5,0.55000000000000004,0.59999999999999998,0.64999999999999991,0.69999999999999996,0.75,0.80000000000000004,0.84999999999999998,0.90000000000000002,0.94999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Right Belt Velocity Profile:
0.0,0.050000000000000003,0.10000000000000001,0.15000000000000002,0.20000000000000001,0.25,0.30000000000000004,0.35000000000000003,0.40000000000000002,0.45000000000000001,0.5,0.55000000000000004,0.59999999999999998,0.64999999999999991,0.69999999999999996,0.75,0.80000000000000004,0.84999999999999998,0.90000000000000002,0.94999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Incline Angle
0
FrameNumber,Rfz,Lfz,RHS,LHS,RTO,LTO,Pause,RBSsent,LBSsent,RBSread,LBSread,incang_read
6194,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6195,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6196,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6197,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6198,0.0,25.388847,0,0,0,0,0,nan,nan,0,0,0
6199,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6200,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6201,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6202,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6203,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6204,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6205,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6206,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6207,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
6208,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6209,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
6210,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6211,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6212,0.0,20.445,0,0,0,0,0,nan,nan,nan,nan,nan
6213,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6214,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6215,0.0,24.290215,0,0,0,0,0,nan,nan,0,0,0
6216,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6217,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6218,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6219,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6220,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6221,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6222,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6223,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6224,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6225,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6226,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6227,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6228,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6229,0.0,23.740898,0,0,0,0,0,nan,nan,0,0,0
6230,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
6231,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6232,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
6233,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6234,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6235,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6236,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6237,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6238,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6239,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6240,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6241,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6242,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6243,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6244,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
6245,0.0,22.642265,0,0,0,0,0,nan,nan,0,0,0
6246,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6247,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6248,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
6249,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
6250,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6251,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6252,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6253,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6254,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
6255,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6256,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6257,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
6258,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
6259,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6260,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
6261,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6262,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6263,0.0,24.290215,0,0,0,0,0,nan,nan,0,0,0
6264,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6265,0.0,20.994316,0,0,0,0,0,nan,nan,nan,nan,nan
6266,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6267,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
6268,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6269,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6270,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6271,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6272,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6273,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6274,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6275,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6276,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6277,0.0,24.290215,0,0,0,0,0,nan,nan,0,0,0
6278,0.0,20.994316,0,0,0,0,0,nan,nan,nan,nan,nan
6279,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6280,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6281,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6282,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6283,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
6284,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6285,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6286,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6287,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
6288,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
6289,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6290,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
6291,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6292,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6293,0.0,24.290215,0,0,0,0,0,nan,nan,0,0,0
6294,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6295,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
6296,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6297,0.0,20.994316,0,0,0,0,0,nan,nan,nan,nan,nan
6298,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6299,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6300,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6301,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
6302,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6303,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6304,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6305,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6306,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
6307,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6308,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6309,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6310,0.0,22.642265,0,0,0,0,0,nan,nan,0,0,0
6311,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6312,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6313,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6314,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6315,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6316,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6317,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6318,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6319,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6320,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6321,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6322,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6323,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6324,0.0,23.191582,0,0,0,0,0,nan,nan,0,0,0
6325,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6326,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6327,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
6328,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6329,0.0,20.445,0,0,0,0,0,nan,nan,nan,nan,nan
6330,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6331,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6332,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6333,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6334,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6335,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6336,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6337,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6338,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
6339,0.0,20.994316,0,0,0,0,0,nan,nan,nan,nan,nan
6340,0.0,24.290215,0,0,0,0,0,nan,nan,0,0,0
6341,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6342,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6343,0.0,20.445,0,0,0,0,0,nan,nan,nan,nan,nan
6344,0.0,20.994316,0,0,0,0,0,nan,nan,nan,nan,nan
6345,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6346,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6347,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6348,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6349,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6350,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6351,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6352,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
6353,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6354,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6355,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6356,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6357,0.0,22.092949,0,0,0,0,0,nan,nan,0,0,0
6358,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6359,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6360,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6361,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6362,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6363,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6364,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6365,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
6366,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6367,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6368,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6369,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6370,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6371,0.0,23.740898,0,0,0,0,0,nan,nan,0,0,0
6372,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6373,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
6374,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6375,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6376,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6377,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
6378,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6379,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6380,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6381,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6382,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6383,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6384,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6385,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6386,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6387,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6388,0.0,23.740898,0,0,0,0,0,nan,nan,0,0,0
6389,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6390,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6391,0.0,20.994316,0,0,0,0,0,nan,nan,nan,nan,nan
6392,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6393,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6394,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6395,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6396,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6397,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6398,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6399,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6400,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6401,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6402,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6403,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6404,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6405,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6406,0.0,22.642265,0,0,0,0,0,nan,nan,0,0,0
6407,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6408,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6409,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6410,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6411,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6412,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6413,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6414,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6415,0.0,20.994316,0,0,0,0,0,nan,nan,nan,nan,nan
6416,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6417,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6418,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6419,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6420,0.0,24.290215,0,0,0,0,0,nan,nan,0,0,0
6421,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6422,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6423,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6424,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6425,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6426,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6427,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6428,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6429,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6430,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6431,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6432,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6433,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6434,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6435,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6436,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6437,0.0,23.191582,0,0,0,0,0,nan,nan,0,0,0
6438,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6439,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6440,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6441,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6442,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6443,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6444,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6445,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
6446,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6447,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6448,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6449,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6450,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6451,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6452,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6453,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6454,0.0,23.740898,0,0,0,0,0,nan,nan,0,0,0
6455,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6456,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6457,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6458,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6459,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6460,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6461,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
6462,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6463,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6464,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6465,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6466,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6467,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6468,0.0,23.191582,0,0,0,0,0,nan,nan,0,0,0
6469,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6470,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6471,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6472,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6473,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6474,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6475,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
6476,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6477,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6478,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6479,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6480,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6481,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
6482,0.0,20.994316,0,0,0,0,0,nan,nan,nan,nan,nan
6483,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
6484,0.0,23.191582,0,0,0,0,0,nan,nan,0,0,0
6485,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6486,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6487,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6488,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6489,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6490,0.0,25.938164,0,0,0,0,0,nan,nan,nan,nan,nan
6491,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6492,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6493,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6494,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6495,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6496,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
6497,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6498,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6499,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6500,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6501,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6502,0.0,20.994316,0,0,0,0,0,nan,nan,0,0,0
6503,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6504,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6505,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6506,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6507,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6508,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6509,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6510,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
6511,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6512,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6513,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6514,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6515,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6516,0.0,22.092949,0,0,0,0,0,nan,nan,0,0,0
6517,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6518,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6519,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6520,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6521,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6522,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6523,0.0,20.994316,0,0,0,0,0,nan,nan,nan,nan,nan
6524,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6525,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6526,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6527,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6528,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6529,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6530,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
6531,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6532,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6533,0.0,22.642265,0,0,0,0,0,nan,nan,0,0,0
6534,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6535,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6536,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6537,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6538,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6539,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6540,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6541,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6542,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6543,0.0,20.445,0,0,0,0,0,nan,nan,nan,nan,nan
6544,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6545,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6546,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6547,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
6548,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6549,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6550,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6551,0.0,23.740898,0,0,0,0,0,nan,nan,0,0,0
6552,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6553,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6554,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6555,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
